,0,1,2,3,4
0,0.001,0.001,0.001,0.001,0.001
1,0.0010000010208280111,0.0010000010208408175,0.0010000010208128312,0.0010000010207882356,0.00100000102079279
2,0.0010000020421667064,0.0010000020421230445,0.001000002041961381,0.0010000020418124446,0.001000002041873977
3,0.0010000030645145367,0.0010000030642028019,0.0010000030637271932,0.0010000030632783406,0.0010000030635142468
4,0.0010000040883699477,0.0010000040874362072,0.001000004086391809,0.0010000040853916357,0.001000004085984283
5,0.0010000051142313798,0.0010000051121793745,0.001000005110236767,0.0010000051083580398,0.0010000051095547667
6,0.0010000061425972674,0.0010000061387884136,0.0010000061355436031,0.0010000061323832616,0.0010000061344963773
7,0.0010000071739660382,0.0010000071676194305,0.0010000071625938507,0.001000007157673007,0.001000007161079791
8,0.0010000082088361124,0.0010000081990285262,0.0010000081916690404,0.0010000081844329812,0.0010000081895756823
9,0.0010000092477059032,0.001000009233371797,0.0010000092230506993,0.001000009212868886,0.0010000092202547234
10,0.001000010291073814,0.0010000102710053342,0.0010000102570203516,0.0010000102431864223,0.0010000102533875839
11,0.0010000113394382402,0.0010000113122852236,0.001000011293859518,0.0010000112755912886,0.0010000112892449308
12,0.0010000123932975672,0.0010000123575675457,0.0010000123338497163,0.0010000123102891808,0.0010000123280974294
13,0.0010000134531501705,0.0010000134072083748,0.0010000133772724608,0.0010000133474857933,0.0010000133702157419
14,0.001000014519494414,0.0010000144615637785,0.0010000144244092619,0.0010000143873868175,0.0010000144158705284
15,0.001000015592828651,0.0010000155209898183,0.0010000154755416266,0.0010000154301979434,0.0010000154653324461
16,0.0010000166736512219,0.0010000165858425484,0.0010000165309510577,0.0010000164761248577,0.0010000165188721502
17,0.001000017762460455,0.0010000176564780162,0.0010000175909190545,0.0010000175253732455,0.001000017576760293
18,0.0010000188597546647,0.0010000187332522615,0.001000018655727112,0.001000018578148789,0.0010000186392675238
19,0.0010000199660321518,0.001000019816521316,0.001000019725656721,0.001000019634657168,0.00100001970666449
20,0.001000021081791202,0.0010000209066412036,0.0010000208009893676,0.0010000206951040597,0.001000020779221836
21,0.0010000222075300864,0.0010000220039679394,0.0010000218820065342,0.001000021759695139,0.0010000218572102037
22,0.0010000233437470593,0.0010000231088575298,0.001000022968989698,0.0010000228286360777,0.0010000229409002316
23,0.0010000244909403589,0.001000024221665972,0.001000024062220332,0.0010000239021325445,0.0010000240305625557
24,0.0010000256496082059,0.001000025342749254,0.0010000251619799035,0.0010000249803902063,0.0010000251264678092
25,0.0010000268202488031,0.0010000264724633538,0.0010000262685498757,0.0010000260636147263,0.0010000262288866225
26,0.0010000280033603346,0.0010000276111642393,0.0010000273822117062,0.0010000271520117648,0.0010000273380896233
27,0.0010000291994409654,0.0010000287592078685,0.0010000285032468474,0.0010000282457869798,0.0010000284543474351
28,0.0010000304089888403,0.0010000299169501876,0.0010000296319367468,0.0010000293451460256,0.0010000295779306798
29,0.0010000316325020834,0.0010000310847471325,0.0010000307685628456,0.0010000304502945534,0.0010000307091099754
30,0.0010000328704787976,0.0010000322629546271,0.0010000319134065793,0.0010000315614382114,0.001000031848155937
31,0.0010000341234170636,0.0010000334596992056,0.0010000330732957982,0.001000032683614862,0.0010000329980545705
32,0.001000035433630981,0.0010000347082179232,0.0010000342812242467,0.001000033850021211,0.0010000341952285797
33,0.0010000368055294625,0.0010000360114833429,0.0010000355397749966,0.0010000350628457564,0.0010000354421877452
34,0.0010000382430627758,0.0010000373727000118,0.0010000368517214398,0.0010000363244255666,0.0010000367416243615
35,0.0010000397505166507,0.0010000387953270052,0.0010000382200451255,0.0010000376372595082,0.001000038096430161
36,0.001000041332546751,0.0010000402831030538,0.0010000396479555777,0.0010000390040228943,0.0010000395097150949
37,0.0010000429942173437,0.0010000418400746118,0.00100004113891236,0.001000040427583737,0.0010000409848282146
38,0.0010000447410448102,0.0010000434706272973,0.0010000426966496974,0.0010000419110208134,0.0010000425253809426
39,0.001000046579046774,0.0010000451795212119,0.0010000443252040265,0.001000043457643799,0.0010000441352730673
40,0.0010000485147977894,0.0010000469719307504,0.0010000460289449088,0.0010000450710157577,0.0010000458187218626
41,0.0010000505554874073,0.0010000488534896376,0.0010000478126098306,0.0010000467549783382,0.0010000475802948096
42,0.0010000527089659367,0.0010000508303420936,0.001000049681343525,0.0010000485136800925,0.001000049424946492
43,0.0010000549838375629,0.001000052909201226,0.0010000516407425793,0.0010000503516084131,0.001000051358060363
44,0.0010000573895470937,0.0010000550973917443,0.0010000536969062735,0.0010000522736256963,0.0010000533854962299
45,0.0010000599364787918,0.0010000574029206265,0.0010000558564948042,0.0010000542850104634,0.0010000555136445008
46,0.0010000626360694097,0.0010000598345665907,0.0010000581267658442,0.0010000563915043496,0.001000057749475756
47,0.001000065500938023,0.0010000624019716382,0.001000060515651943,0.0010000585993660775,0.0010000601005907947
48,0.0010000685450358407,0.00100006511574604,0.0010000630318473776,0.001000060915423737,0.001000062575310431
49,0.0010000717838199251,0.0010000679875892772,0.0010000656848997943,0.0010000633471112096,0.0010000651827608896
50,0.0010000752344557157,0.0010000710304300282,0.001000068485315668,0.0010000659025656124,0.00100006793297187
51,0.0010000789160544885,0.0010000742585890366,0.0010000714446822413,0.0010000685907127736,0.0010000708369896651
52,0.0010000828499534815,0.0010000776879696472,0.001000074575809225,0.0010000714213658926,0.0010000739070082942
53,0.001000087060048514,0.0010000813362820303,0.0010000778928943627,0.0010000744053399668,0.001000077156522322
54,0.0010000915731916747,0.00100008522330871,0.0010000814117179988,0.001000077554585201,0.0010000806005059616
