,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
19282044.435475927,,,,
19415210.739916258,,,,
19548407.022084124,,,,
19681633.291053236,,,,
19814889.55573926,,,,
19948175.824904293,,,,
20081492.107164,,,,
20214838.41100027,,,,
20348214.744763207,,,,
20481621.116680127,,,,
20615057.53485986,,,,
20748524.00730418,,,,
20882020.541907027,,,,
21015547.146465387,,,,
21149103.828681022,,,,
21282690.596166402,,,,
21416307.456454843,,,,
21549954.416992664,,,,
21683631.485156372,,,,
21817338.668248843,,,,
21951075.973507218,,,,
22084843.40810321,,,,
22218640.97915069,,,,
22352468.69370414,,,,
22486326.55876745,,,,
22620214.581290595,,,,
22754132.768176686,,,,
22888081.126287315,,,,
23022059.662435938,,,,
23156068.383401975,,,,
23290107.29592095,,,,
23424176.406696904,,,,
23558275.72239977,,,,
23692405.249670185,,,,
23826564.995113704,,,,
23960754.965314332,,,,
24094975.16682563,,,,
24229225.606181126,,,,
24363506.28988824,,,,
24497817.224434067,,,,
24632158.416286644,38539367.96785788,,,
24766529.871894628,38751205.2978733,,,
24900931.597691458,38963090.34839668,,,
25035363.60009192,39175023.132406816,,,
25169825.88549914,39387003.66272672,,,
25304318.460298117,39599031.95202869,,,
25438841.330864113,39811108.01284492,,,
25573394.50356201,40023231.85757353,,,
25707977.984744187,40235403.498478286,,,
25842591.780751325,40447622.94770153,,,
25977235.897919107,40659890.217270896,,,
26111910.342571512,40872205.319093905,,,
26246615.1210289,41084568.2649762,,,
26381350.23960126,41296979.06661723,,,
