,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
22174.02695876703,,,,
22329.00527996995,,,,
22484.018395568317,,,,
22639.066313373853,,,,
22794.149041200053,,,,
22949.26658686217,,,,
23104.418958177193,,,,
23259.606162963886,,,,
23414.828209042753,,,,
23570.085104236066,,,,
23725.376856367842,,,,
23880.703473263868,,,,
24036.064962751672,,,,
24191.461332660554,,,,
24346.892590821557,,,,
24502.358745067497,,,,
24657.85980323294,,,,
24813.39577315421,,,,
24968.966662669394,,,,
25124.572479618342,,,,
25280.21323184266,,,,
25435.888927185708,,,,
25591.599573492622,,,,
25747.345178610285,,,,
25903.12575038735,,,,
26058.941296674227,,,,
26214.791825323096,,,,
26370.67734418789,,,,
26526.59786112431,,,,
26682.55338398983,,,,
26838.543920643664,,,,
26994.569478946818,,,,
27150.630066762045,,,,
27306.725691953874,,,,
27462.856362388593,,,,
27619.02208593425,,,,
27775.222870460675,,,,
27931.45872383946,,,,
28087.729653943945,,,,
28244.035668649274,,,,
28400.376775832323,28030.666401077033,,,
28556.75298337176,28186.959604433196,,,
28713.164299148015,28343.287897390797,,,
28869.61073104328,28499.651287827837,,,
29026.092286941534,28656.049783624116,,,
29182.608974728504,28812.483392661172,,,
29339.160802291703,28968.952122822335,,,
29495.74777752041,29125.45598199269,,,
29652.369908305674,29281.99497805911,,,
29809.02720254032,29438.569118910218,,,
29965.719668118938,29595.17841243642,,,
30122.4473129379,29751.822866529892,,,
30279.210144895347,29908.502489084585,,,
