,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
22029.331642498226,,,,
22184.277477957254,,,,
22339.258100518302,,,,
22494.273517991463,,,,
22649.3237381886,,,,
22804.408768923317,,,,
22959.528618010972,,,,
23114.68329326869,,,,
23269.872802515325,,,,
23425.09715357152,,,,
23580.356354259653,,,,
23735.650412403862,,,,
23890.97933583004,,,,
24046.343132365844,,,,
24201.741809840678,,,,
24357.175376085714,,,,
24512.643838933873,,,,
24668.147206219845,,,,
24823.685485780068,,,,
24979.25868545275,,,,
25134.86681307785,,,,
25290.509876497086,,,,
25446.18788355395,,,,
25601.90084209368,,,,
25757.648759963286,,,,
25913.431645011526,,,,
26069.24950508894,,,,
26225.102348047814,,,,
26380.990181742207,,,,
26536.913014027934,,,,
26692.87085276257,,,,
26848.863705805474,,,,
27004.89158101775,,,,
27160.954486262275,,,,
27317.05242940368,,,,
27473.18541830838,,,,
27629.35346084455,,,,
27785.556564882125,,,,
27941.79473829281,,,,
28098.067988950083,,,,
28254.37632472918,27884.247159521452,,,
28410.71975350711,28040.50749009289,,,
28567.09828316265,28196.802902885443,,,
28723.511921576348,28353.133405775472,,,
28879.96067663052,28509.49900664111,,,
29036.444556209248,28665.89971336224,,,
29192.963568198385,28822.33553382053,,,
29349.517720485568,28978.806475899415,,,
29506.107020960182,29135.312547484096,,,
29662.7314775134,29291.853756461547,,,
29819.39109803816,29448.430110720517,,,
29976.08589042917,29605.041618151517,,,
30132.81586258292,29761.688286646833,,,
30289.58102239767,29918.370124100526,,,
