,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
19673596.769962,,,,
19867688.82055684,,,,
20061824.51983406,,,,
20256003.8827119,,,,
20450226.92369094,,,,
20644493.656880487,,,,
20838804.096027456,,,,
21033158.254536133,,,,
21227556.145502683,,,,
21421997.781727366,,,,
21616483.175740216,,,,
21811012.33981808,,,,
22005585.28600337,,,,
22200202.02612035,,,,
22394862.571791723,,,,
22589566.93444854,,,,
22784315.125348028,,,,
22979107.155587595,,,,
23173943.036109332,,,,
23368822.777718477,,,,
23563746.391088046,,,,
23758713.88677011,,,,
23953725.27520815,,,,
24148780.56673689,,,,
24343879.771599524,,,,
24539022.89994815,,,,
24734209.96185268,,,,
24929440.96730636,,,,
25124715.92623248,,,,
25320034.848493595,39376409.59964966,,,
25515397.74388574,39685359.47269257,,,
25710804.622154444,39994378.82354697,,,
25906255.492992796,40303467.67445381,,,
26101750.366049524,40612626.04717925,,,
26297289.250929493,40921853.9630463,,,
26492872.157196924,41231151.44296062,,,
26688499.094384313,41540518.50742748,,,
26884170.071986355,41849955.17658515,,,
27079885.0994744,42159461.47021492,,,
27275644.186288524,42469037.40777507,,,
27471447.341847252,42778683.00840569,,,
27667294.57554371,43088398.2909561,,,
27863185.8967551,43398183.2739995,,,
28059121.314840045,43708037.97585117,,,
28255100.839141853,44017962.41457541,,,
28451124.47899011,44327956.60801097,,,
28647192.24369923,44638020.57377648,,,
28843304.14257878,44948154.329289876,,,
29039460.184924398,45258357.891772516,,,
29235660.380027927,45568631.27826734,,,
29431904.737172626,45878974.505646124,,,
29628193.265637174,46189387.59062206,,,
29824525.974695243,46499870.54975889,,,
30020902.873619325,46810423.39947508,,,
30217323.97167865,47121046.15606087,,,
30413789.278142963,47431738.83567995,,,
30610298.802280292,47742501.454381295,,,
30806852.55335911,48053334.02810154,,,
31003450.540650476,48364236.57267743,,,
31200092.773424193,48675209.10384899,,,
31396779.26095675,48986251.63726536,,,
31593510.012525886,49297364.18849329,,,
