,0,1,2,3,4
0,0.001,0.001,0.001,0.001,0.001
1,0.0010033508632078228,0.001001752103251591,0.0010007927888827438,0.0010004729776289193,0.0010003130653095849
2,0.0010038711057312683,0.0010020204905430473,0.0010009103570090307,0.0010005407803866018,0.0010003569495885619
3,0.0010044746829455588,0.001002331227108691,0.0010010460841539217,0.001000618766665473,0.0010004070755742043
4,0.0010051751198928377,0.0010026910753981578,0.0010012028342466675,0.001000708532788963,0.0010004644245858497
5,0.0010059882051639323,0.0010031078969951616,0.0010013839278062203,0.0010008119270812589,0.0010005301299386659
6,0.0010069323938942025,0.0010035908375140264,0.0010015932160133978,0.0010009310902864682,0.0010006055015189532
7,0.0010080292909102127,0.0010041505447193535,0.0010018351671846398,0.0010010685025717183,0.0010006920542190332
8,0.0010093042328536456,0.0010047994265587647,0.0010021149678547106,0.0010012270382324673,0.001000791540895099
9,0.0010107869935006258,0.001005551957385608,0.0010024386411119812,0.0010014100294207292,0.001000905990617771
10,0.0010125126437538715,0.001006425042689058,0.0010028131853666467,0.0010016213404607987,0.0010010377531143528
11,0.0010145226076739846,0.001007438455297133,0.0010032467373968736,0.0010018654546121776,0.001001189550457712
12,0.0010168659695565802,0.0010086153594881667,0.0010037487643468027,0.001002147575498381,0.0010013645372445163
13,0.0010196011061303697,0.0010099829440399027,0.0010043302903919838,0.0010024737458593773,0.0010015663707320529
14,0.001022797744994676,0.0010115731913921424,0.0010050041651072695,0.0010028509868257947,0.0010017992926768693
15,0.0010265395893727198,0.0010134238184178529,0.0010057853822577378,0.0010032874615824845,0.001002068224951405
16,0.0010309277063442785,0.0010155794356930899,0.0010066914599056041,0.0010037926681243075,0.0010023788814213163
17,0.0010360849609579868,0.0010180929879680563,0.0010077428955522526,0.001004377666857059,0.0010027378990655005
18,0.0010421619085571382,0.0010210275607873132,0.0010089637137474948,0.0010050553501271403,0.0010031529919379409
19,0.0010493447603504547,0.0010244586699757017,0.001010382128526904,0.0010058407624642049,0.0010036331323384628
20,0.0010578663617690997,0.0010284771968179617,0.001012031349652363,0.0010067514825138828,0.0010041887645222305
21,0.0010680216581131208,0.001033193199892026,0.0010139505706102953,0.0010078080804918647,0.00100483205749419
22,0.0010801900338099867,0.0010387409371790774,0.0010161861886625711,0.0010090346687423415,0.0010055772049842682
