,0,1,2,3,4
0,0.001,0.001,0.001,0.001,0.001
1,0.0010043684733583563,0.0010022633765757096,0.0010009986688829721,0.0010005763503011858,0.001000365035669437
2,0.0010050490661175635,0.0010026122921921999,0.001001148546834912,0.0010006601549577148,0.0010004165138586746
3,0.001005839493466017,0.0010030165712975531,0.0010013217469884174,0.0010007567144183068,0.0010004755109850464
4,0.0010067577545941244,0.0010034851016740038,0.0010015219589610974,0.0010008680319828476,0.0010005432049170673
5,0.0010078249154673018,0.0010040282292824837,0.0010017534631782047,0.0010009964284326553,0.0010006209578606179
6,0.0010090656735968245,0.001004658008106012,0.0010020212274567514,0.0010011445931040546,0.0010007103459253627
7,0.0010105090416425077,0.001005388496440393,0.0010023310200138952,0.001001315643358614,0.0010008131934286083
8,0.0010121891799829389,0.0010062361095078262,0.0010026895419075433,0.0010015131938963665,0.0010009316127348388
9,0.0010141464177810663,0.001007220040782324,0.0010031045825396282,0.001001741437628284,0.0010010680505663772
10,0.001016428515000149,0.0010083627677025058,0.0010035852026270657,0.0010020052401516972,0.00100122534188523
11,0.0010190922358546024,0.0010096906617889706,0.001004141950016312,0.0010023102502716697,0.0010014067726439619
12,0.0010222053296861384,0.0010112347289798478,0.0010047871149440584,0.0010026630295012038,0.0010016161529417796
13,0.0010258490518981847,0.0010130315138241366,0.001005535032909232,0.0010030712040779777,0.0010018579024103926
14,0.0010301214111153058,0.001015124211865179,0.0010064024453295972,0.00100354364378724,0.0010021371500047959
15,0.0010351414084010858,0.0010175640493428543,0.001007408930760772,0.0010040906728221292,0.0010024598508026601
16,0.0010410546553650322,0.0010204120100981858,0.0010085774228662666,0.001004724319101206,0.0010028329229429804
17,0.0010480409459709642,0.0010237410191087134,0.0010099348358394587,0.0010054586099754583,0.0010032644084868637
18,0.001056324656419098,0.0010276387348160086,0.0010115128240122328,0.001006309924198596,0.001003763662796286
19,0.0010661893387153031,0.0010322111653032243,0.0010133487105451762,0.0010072974125496916,0.0010043415780475189
20,0.0010779987058139107,0.0010375874177498226,0.0010154866312635385,0.0010084435027870797,0.001005010847788128
