,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
15011.786187976904,,,,
15165.156504681774,,,,
15318.561254766784,,,,
15472.000445962625,,,,
15625.474086001714,,,,
15778.982182618207,,,,
15932.524743548001,,,,
16086.101776528723,,,,
16239.713289299743,,,,
16393.359289602162,,,,
16547.03978517883,,,,
16700.75478377432,,,,
16854.504293134956,,,,
17008.288321008797,,,,
17162.106875145644,,,,
17315.959963297035,,,,
17469.847593216244,,,,
17623.769772658296,,,,
17777.72650937995,,,,
17931.717811139708,,,,
18085.743685697813,,,,
18239.804140816253,,,,
18393.89918425876,,,,
18548.0288237908,,,,
18702.19306717959,,,,
18856.391922194092,,,,
19010.62539660501,,,,
19164.89349818479,,,,
19319.196234707626,,,,
19473.533613949454,19045.760974716526,,,
19627.905643687962,19200.03696463313,,,
19782.31233170258,19354.347591263817,,,
19936.75368577448,19508.692862384913,,,
20091.229713686593,19663.072785774508,,,
20245.740423223586,19817.487369212424,,,
20400.28582217188,19971.93662048024,,,
20554.865918319647,20126.42054736127,,,
20709.480719456795,20280.939157640598,,,
20864.130233374988,20435.49245910503,,,
21018.814467867647,20590.080459543133,,,
21173.53343072993,20744.703166745225,,,
21328.28712975876,20899.36058850337,,,
21483.07557275279,21054.05273261137,,,
21637.898767512437,21208.779606864802,,,
21792.756721839876,21363.54121906097,,,
21947.64944353902,21518.337576998936,,,
22102.576940415536,21673.16868847952,,,
22257.53922027685,21828.034561305285,,,
22412.536290932137,21982.935203280547,,,
22567.568160192328,22137.870622211376,,,
22722.634835870107,22292.840825905594,,,
22877.736325779904,22447.845822172778,,,
23032.872637737917,22602.885618824253,,,
23188.043779562086,22757.9602236731,,,
23343.249759072114,22913.06964453416,,,
23498.490584089457,23068.213889224022,,,
23653.76626243733,23223.392965561026,,,
23809.0768019407,23378.606881365286,,,
23964.42221042629,23533.855644458647,,,
24119.802495722593,23689.13926266472,,,
24275.21766565984,23844.457743808885,,,
24430.667728070035,23999.811095718258,,,
24586.152690786927,24155.19932622173,,,
