,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
20299970.89993479,,,,
20498552.803599317,,,,
20697179.36365629,,,,
20895850.59543007,,,,
21094566.513813116,,,,
21293327.13329885,,,,
21492132.468005147,,,,
21690982.53170205,,,,
21889877.337840773,,,,
22088816.899564985,,,,
22287801.229745775,,,,
22486830.340987284,,,,
22685904.24565773,,,,
22885022.955897134,,,,
23084186.483634394,,,,
23283394.84060633,,,,
23482648.03836848,,,,
23681946.088306464,,,,
23881289.00165118,,,,
24080676.789487157,,,,
24280109.46276488,,,,
24479587.032309387,,,,
24679109.50882839,,,,
24878676.902922764,,,,
25078289.225093596,,,,
25277946.485747285,,,,
25477648.695209093,,,,
25677395.863721505,,,,
25877188.00145399,,,,
26077025.118508056,,,,
26276907.224924885,40878074.80256614,,,
26476834.330686733,41194185.691296,,,
26676806.445722528,41510367.67425624,,,
26876823.579913165,41826620.77387592,,,
27076885.743092112,42142945.012126915,,,
27276992.945057627,42459340.410541676,,,
27477145.195565544,42775806.99024423,,,
27677342.504339594,43092344.77196796,,,
27877584.88107113,43408953.77608415,,,
28077872.335424688,43725634.022620216,,,
28278204.877035897,44042385.53127847,,,
28478582.515522595,44359208.32145381,,,
28679005.26047657,44676102.41225637,,,
28879473.121472858,44993067.822521254,,,
29079986.10807161,45310104.570829414,,,
29280544.229816794,45627212.675521664,,,
29481147.496237792,45944392.15471205,,,
29681795.916853823,46261643.02630028,,,
29882489.501176838,46578965.307982214,,,
30083228.25870538,46896359.017269865,,,
30284012.19893465,47213824.17149321,,,
30484841.331354715,47531360.78781455,,,
30685715.665447082,47848968.883242495,,,
30886635.210693054,48166648.47463204,,,
31087599.976571735,48484399.578703314,,,
31288609.972557846,48802222.21204525,,,
31489665.20812699,49120116.391120195,,,
31690765.692757856,49438082.13228284,,,
31891911.43592255,49756119.4517708,,,
32093102.447103467,50074228.36572726,,,
32294338.73577764,50392408.89019819,,,
32495620.311432064,50710661.04114255,,,
