,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
1306.0801391746143,,,,
1306.0806104298922,,,,
1306.081116333003,,,,
1306.0816540294245,,,,
1306.082220862577,,,,
1306.0828143598962,,,,
1306.0834322199407,,,,
1306.0840723004576,,,,
1306.084732607326,,,,
1306.0854112843156,,,,
1306.086106603585,,,,
1306.0868169568748,,,,
1306.0875408473335,,,,
1306.0882768819279,,,,
1306.0890237644014,,,,
1306.0897802887225,,,,
1306.0905453330058,,,,
1306.0913178538553,,,,
1306.0920968811006,,,,
1306.092881512907,,,,
1306.0936709112204,,,,
1306.0944642975214,,,,
1306.095260948883,,,,
1306.096060194285,,,,
1306.096861411188,,,,
1306.097664022335,,,,
1306.0984674927706,,,,
1306.0992713270625,,,,
1306.1000750667026,,,,
1306.1008782876904,2066.221512463389,,,
1306.1016805982692,2066.222277353179,,,
1306.102481636817,2066.223087745674,,,
1306.1032810698737,2066.2239403833746,,,
1306.1040785902987,2066.224832194214,,,
1306.1048739155524,2066.2257602809736,,,
1306.1056667860842,2066.226721911332,,,
1306.1064569638288,2066.22771450851,,,
1306.1072442308023,2066.2287356424763,,,
1306.1080283877816,2066.22978302168,,,
1306.1088092530788,2066.2308544852644,,,
1306.1095866613878,2066.231947995748,,,
1306.1103604627044,2066.2330616321306,,,
1306.111130521321,2066.234193583402,,,
1306.1118967148818,2066.2353421424314,,,
1306.1126589334963,2066.2365057002107,,,
1306.113417078914,2066.237682740428,,,
1306.1141710637473,2066.2388718343573,,,
1306.1149208107463,2066.240071636033,,,
1306.1156662521187,2066.241280877712,,,
1306.1164073288905,2066.2424983655833,,,
1306.1171439903108,2066.2437229757256,,,
1306.1178761932902,2066.244953650292,,,
1306.1186039018778,2066.2461893939085,,,
1306.119327086768,2066.247429270278,,,
1306.1200457248415,2066.248672398968,,,
1306.1207597987304,2066.2499179523834,,,
1306.1214692964172,2066.251165152901,,,
1306.122174210852,2066.2524132701683,,,
1306.122874539597,2066.2536616185475,,,
