,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
22319.446130362765,,,,
22474.45709982334,,,,
22629.502871009252,,,,
22784.583451733895,,,,
22939.6988498124,,,,
23094.84907306166,,,,
23250.034129300322,,,,
23405.254026348783,,,,
23560.508772029207,,,,
23715.798374165508,,,,
23871.122840583357,,,,
24026.48217911018,,,,
24181.876397575157,,,,
24337.305503809243,,,,
24492.769505645127,,,,
24648.268410917273,,,,
24803.8022274619,,,,
24959.370963116988,,,,
25114.97462572227,,,,
25270.613223119242,,,,
25426.286763151173,,,,
25581.995253663066,,,,
25737.738702501712,,,,
25893.51711751565,,,,
26049.330506555187,,,,
26205.17887747238,,,,
26361.06223812107,,,,
26516.980596356847,,,,
26672.93396003706,,,,
26828.922337020835,,,,
26984.94573516905,,,,
27141.004162344365,,,,
27297.09762641119,,,,
27453.226135235705,,,,
27609.389696685863,,,,
27765.58831863137,,,,
27921.822008943705,,,,
28078.09077549612,,,,
28234.394626163627,,,,
28390.73356882301,,,,
28547.107611352818,28179.08915019109,,,
28703.51676163337,28335.41567614221,,,
28859.96102754676,28491.777299176065,,,
29016.440416976846,28648.17402717235,,,
29172.954937809252,28804.605868012524,,,
29329.50459793138,28961.072829579825,,,
29486.089405232407,29117.574919759256,,,
29642.709367603264,29274.112146437583,,,
29799.364492936667,29430.684517503352,,,
29956.0547891271,29587.292040846878,,,
30112.78026407083,29743.934724360253,,,
30269.54092566587,29900.612575937328,,,
30426.336781812042,30057.32560347373,,,
