,0,1,2,3,4
0,0.001,0.001,0.001,0.001,0.001
1,0.0010000010209969118,0.0010000010209961102,0.0010000010209340634,0.0010000010208738455,0.001000001020895136
2,0.0010000020435089565,0.0010000020432204394,0.001000002042822354,0.0010000020424295525,0.0010000020426443748
3,0.0010000030690345506,0.0010000030677434406,0.0010000030665104776,0.001000003065284834,0.0010000030660599188
4,0.0010000040990720976,0.0010000040956355577,0.0010000040928440333,0.0010000040900573976,0.0010000040919539632
5,0.0010000051351199868,0.0010000051279672247,0.0010000051226686129,0.0010000051173649465,0.001000005121138697
6,0.0010000061786765932,0.0010000061658088657,0.0010000061568298008,0.0010000061478251778,0.0010000061544263022
7,0.0010000072312402767,0.0010000072102308946,0.0010000071961731736,0.0010000071820557837,0.0010000071926289536
8,0.0010000082943093808,0.001000008262303715,0.0010000082415443008,0.001000008220674451,0.00100000823655882
9,0.0010000093693822325,0.0010000093230977186,0.0010000092937887434,0.0010000092642988608,0.0010000092870280622
10,0.0010000104579571411,0.0010000103936832865,0.0010000103537520547,0.0010000103135466888,0.0010000103448488348
11,0.0010000115615323968,0.0010000114751307872,0.0010000114222797794,0.001000011369035605,0.0010000114108332846
12,0.0010000126816062708,0.0010000125685105774,0.001000012500217454,0.001000012431383273,0.0010000124857935508
13,0.0010000138196770128,0.0010000136748930001,0.0010000135884106062,0.0010000135012073516,0.0010000135705417656
14,0.0010000149772428522,0.001000014795348385,0.001000014687704754,0.0010000145791254928,0.0010000146658900534
15,0.001000016155801994,0.0010000159309470483,0.0010000157989454072,0.0010000156657553423,0.0010000157726505307
16,0.0010000173568526203,0.0010000170827592907,0.001000016922978065,0.0010000167617145398,0.001000016891635306
17,0.001000018632268104,0.0010000183102378424,0.0010000181160226605,0.0010000179195953644,0.0010000180731260507
18,0.0010000200210650775,0.0010000196398366492,0.0010000194042013005,0.0010000191655285587,0.0010000193480717583
19,0.001000021536951894,0.001000021082837943,0.0010000207973543864,0.0010000205078966693,0.0010000207260103125
20,0.0010000231958460254,0.001000022652223018,0.0010000223067222773,0.001000021956179984,0.0010000222178197014
21,0.0010000250162917408,0.0010000243629834716,0.0010000239451943848,0.0010000235211428442,0.0010000238359548798
22,0.0010000270199619213,0.0010000262324944217,0.0010000257276073351,0.0010000252150559699,0.0010000255947311685
23,0.0010000292322613217,0.00100002828096241,0.0010000276711022169,0.0010000270519621062,0.0010000275106636896
24,0.0010000316830532515,0.001000030531964332,0.001000029795553762,0.001000029047994384,0.0010000296028748756
25,0.0010000344075346626,0.0010000330130948709,0.0010000321240852942,0.0010000312217574737,0.0010000318935835222
26,0.001000037447287014,0.0010000357567435897,0.001000034683686081,0.0010000335947834924,0.0010000344086907999
27,0.001000040851543549,0.0010000388010308772,0.001000037505954123,0.0010000361920796447,0.0010000371784851957
28,0.0010000446787162831,0.001000042190934598,0.0010000406279894727,0.0010000390427857915,0.0010000402384901452
29,0.0010000489982364843,0.0010000459796468582,0.001000044093469137,0.0010000421809645585,0.001000043630483783
30,0.0010000538927735965,0.001000050230208479,0.0010000479539410626,0.001000045646551271,0.0010000474037263533
31,0.001000059460911046,0.0010000550174786445,0.001000052270382484,0.0010000494864966726,0.0010000516164381944
32,0.0010000658203736562,0.0010000604305091178,0.0010000571150773092,0.001000053756142208,0.0010000563375801184
33,0.0010000731119210546,0.0010000665754068183,0.001000062573878567,0.0010000585208759056,0.0010000616489987699
34,0.0010000815040451898,0.0010000735787859328,0.0010000687489356349,0.0010000638581268589,0.0010000676480125391
35,0.0010000911986387015,0.0010000815919317101,0.0010000757619825066,0.0010000698597683294,0.0010000744505292895
36,0.001000102437835423,0.0010000907958233917,0.0010000837583033194,0.0010000766350140207,0.0010000821948061014
37,0.0010001155122659235,0.0010001014071942572,0.0010000929115154401,0.0010000843139095913,0.0010000910459840927
38,0.0010001307710211572,0.0010001136858435577,0.0010001034293394698,0.0010000930515426268,0.0010001012015589633
39,0.0010001486336776836,0.0010001279434594475,0.0010001155605605509,0.0010001030331197986,0.0010001128979811808
40,0.001000169492515879,0.0010001445542654037,0.0010001296034275848,0.0010001144800907032,0.0010001264186198548
41,0.0010001933397689017,0.0010001639678668542,0.0010001459157878176,0.001000127657534953,0.001000142103372696
42,0.0010002206440757942,0.0010001867247519123,0.0010001649273154467,0.0010001428830737676,0.001000160360262691
43,0.0010002519467298351,0.0010002129761733675,0.0010001871542664959,0.0010001605376210782,0.001000181679432204
44,0.001000287873328913,0.0010002430103808473,0.0010002132172805599,0.0010001810783538576,0.0010002066500294491
45,0.0010003291472474032,0.0010002774201996387,0.0010002431961181274,0.0010002050543590898,0.001000235665957743
46,0.0010003766052330888,0.0010003168906112835,0.0010002775005007972,0.0010002331255080676,0.0010002688483545716
