,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
20054958.176295817,,,,
20191705.675200716,,,,
20328483.959919825,,,,
20465293.039708253,,,,
20602132.923657466,,,,
20739003.620708764,,,,
20875905.139655896,,,,
21012837.489154797,,,,
21149800.677732967,,,,
21286794.713792585,,,,
21423819.60561629,,,,
21560875.36138156,,,,
21697961.989155557,,,,
21835079.496906016,,,,
21972227.89251037,,,,
22109407.183751337,,,,
22246617.378330104,,,,
22383858.483867347,,,,
22521130.507907066,,,,
22658433.45792327,,,,
22795767.341318905,,,,
22933132.16543517,,,,
23070527.937551603,,,,
23207954.664892096,,,,
23345412.35462326,,,,
23482901.013863027,,,,
23620420.64968029,,,,
23757971.269097313,,,,
23895552.879096515,,,,
24033165.48661526,,,,
24170809.098558336,,,,
24308483.72178956,,,,
24446189.363141134,,,,
24583926.029412426,,,,
24721693.72737619,,,,
24859492.463774234,,,,
24997322.245320503,,,,
25135183.078709926,,,,
25273074.97060949,,,,
25410997.927666944,,,,
25548951.956509177,39966395.57076307,,,
25686937.063743353,40183833.63819337,,,
25824953.25596258,40401320.693119764,,,
25963000.539739564,40618856.748817824,,,
26101078.92163508,40836441.81839593,,,
26239188.408194475,41054075.91481969,,,
26377329.005951654,41271759.05090486,,,
26515500.721425485,41489491.2393338,,,
26653703.56112804,41707272.492652245,,,
26791937.53155954,41925102.82328538,,,
26930202.63921058,42142982.243534125,,,
27068498.89056286,42360910.765586205,,,
27206826.292092834,42578888.40151808,,,
