,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
0.02011780661710745,,,,
0.02024680703076697,,,,
0.0203758364770621,,,,
0.020504894964239986,,,,
0.020633982500418584,,,,
0.0207630990935932,,,,
0.02089224475164268,,,,
0.021021419482335355,,,,
0.02115062329333465,,,,
0.021279856192204436,,,,
0.021409118186414146,,,,
0.021538409283343597,,,,
0.021667729490287634,,,,
0.021797078814460507,,,,
0.021926457263000063,,,,
0.022055864842971742,,,,
0.022185301561372352,,,,
0.02231476742513369,,,,
0.022444262441125996,,,,
0.022573786616161214,,,,
0.02270333995699612,,,,
0.022832922470335304,,,,
0.022962534162834,,,,
0.023092175041100768,,,,
0.0232218451117001,,,,
0.023351544381154835,,,,
0.02348127285594853,,,,
0.023611030542527642,,,,
0.023740817447303688,,,,
0.023870633576655243,,,,
0.02400047893692987,,,,
0.02413035353444595,,,,
0.02426025737549444,,,,
0.02439019046634053,,,,
0.024520152813225237,,,,
0.024650144422366904,,,,
0.024780165299962652,,,,
0.024910215452189757,,,,
0.025040294885206957,,,,
0.025170403605155687,,,,
0.02530054161816128,,,,
0.025430708930334087,,,,
0.025560905547770577,,,,
0.02569113147655434,0.02008530376675372,,,
0.02582138672275707,0.020187700285162043,,,
0.025951671292439516,0.020290119883405452,,,
0.026081985191652345,0.020392562567301285,,,
0.026212328426437004,0.02049502834260878,,,
0.02634270100282652,0.020597517215031617,,,
